"","LV1","LV2","LV3","LV4"
"XPNPEP1",0.724551601692338,1.18458288015406,0.29349666989147,0.50396112107667
"SMC3",0.716932716154101,0.457339960233521,0.505179528328203,1.15626500692822
"CCNY",1.06185753373935,0.497492897133752,0.982673514123629,0.705477465040133
"KRT23",0.349770653545602,0.0411455874598553,0.653150275599389,0.0562058639282072
"NUFIP2",0.313895493709861,0.059804682423566,0.643733172730774,1.26847259005878
"EZH1",0.190018159331679,0.726976475203389,1.20604602716547,1.03593436641676
"VAT1",1.14869633624783,1.40156000275992,0.085014618370295,0.204010749856229
"OAS2",0.287679002864176,0.030325092480199,0.0184035852988355,0.0117695184256345
"GNPTAB",0.408145387864348,0.597072100018545,0.274493735066447,0.986428763596709
"MAPK14",0.170682105170279,0.0100956270342859,0.626598047944393,0.0152323174858938
"ERBIN",0.64361124208504,0.165213963354936,0.922232237180626,1.15466192703957
"PFDN1",0.401598649862158,0.64184833566726,0.208779122439719,1.24748449016818
"SKP1",0.38032225279289,0.364591352905678,0.19763264055666,1.0059829038748
"HRH2",0.555430739796925,0.0759516208233078,0.761995318613484,0.0122663675835782
"FASLG",0.272751165350506,0.376156352621294,0.203405916400722,0.604866344291991
"RSRP1",0.276889934064213,0.0318336366546104,0.564837810801006,1.15720262695024
"CCNI",0.851768850328663,0.765220740972766,0.605738089850073,0.0760472807153738
"FCF1",0.16954973339482,0.232375850734309,0.362589407925956,1.28225616944231
"NPC2",0.704726281526949,0.334164638990181,0.421265537946318,0.161979928324536
"CUTC",0.174309304650774,0.118685819313855,0.381750882672643,1.38491955068268
"DUSP1",0.134611776922398,0.0605475966686662,0.725115720837979,0.111309399751811
"ACAT2",0.534964539710894,0.313173890665784,0.182485415856255,1.22933795739929
"TCP1",0.636871776058099,1.36158274934435,0.371576916925463,0.691736328864587
"FAM53C",0.557671665715749,0.149598523629062,1.30897299076713,0.0255794972277779
"TARDBP",0.520953915536292,0.608543277195373,0.326168537251981,0.976235712090832
"CXCR4",0.674105646601961,0.212194772881535,1.04483366027293,0.397424557999246
"GTF3A",0.231748731551643,0.546123376958008,0.354026566572726,1.37516401618196
"SHLD2",0.287898766185557,0.134395082220276,0.238356558081116,1.37260125811475
"NAA60",0.568622810162708,1.34003394016827,0.527784975492381,0.211552463606795
"RPL5",0.33051321120213,0.266553665960907,0.283279229241672,1.28904841035715
"DDX54",0.859405720106835,1.72746605337853,0.368363177338091,0.0771991801959553
"ACOT9",0.371965499208329,0.0239741793042302,0.228241625975169,0.210686924826781
"DDX39A",0.350533200561364,1.03120244008639,0.217325196190354,0.845615080311444
"TRIR",0.178887632997597,0.784607894871749,0.466832720329103,1.06864063411078
"ADGRE5",0.541164340092796,0.38460679090347,0.980816990127323,0.013380567297015
"GIPC1",0.261176967744318,1.47596229835194,0.333344993783133,0.784804309960626
"MORF4L2",0.350486378117976,0.225208033553734,0.367990342373722,1.50720850347502
"LPGAT1",0.465386876439433,0.0325605320752583,1.07436335180787,0.748543272117224
"MXD4",0.486828879903808,0.863256905529433,0.322093779856938,0.525141035109251
"SLPI",0.192901916392833,0.0277980211662426,0.586422021248925,0.147002691991286
"ZBP1",0.313701622725532,0.0243422815861529,0.114768421096718,0.0561909637658914
"PEPD",0.454873588814644,1.38588352133632,0.343022734235476,0.4371557114099
"ATP8A1",0.441338214223257,0.149213175871133,0.345063036104597,1.25386039458861
"RRP36",0.783157665673355,1.26504917332446,0.484325530609592,0.915601161814607
"RPS10",0.194703782284451,0.0878516274263862,0.244166283008139,1.11770930659883
"DEK",0.28308054359993,0.0609203931664556,0.364762539471092,1.3209881063459
"TM9SF2",0.815214938933783,0.219681013896531,1.07705191910105,0.322764052876757
"PPDPF",0.0246991771280055,1.06366188307485,0.484546065473206,0.194902163002308
"ALKBH7",0.378745262527144,0.702341367599411,0.352240219252856,0.87365899674942
"VASP",0.746098496911129,0.511701647491862,1.43132685085149,0.0190378302053556
"GPCPD1",0.0815337310214849,0.105448365909044,1.26271739776677,0.798551043349295
"CD93",0.714208403529438,0.209635087431555,1.39002895827894,0.389421630377351
"SNRPB",0.316737060301824,1.17820904961276,0.181186152520021,0.186546884805305
"DSTN",0.197041804457899,0.822834595074564,0.315744490958764,0.799019877722338
"ITPA",0.264064533941104,0.929741282153153,0.200186048324473,0.946410865447156
"S1PR4",0.557379232256608,0.588221480722865,1.22028171093077,0.612168690134969
"NCLN",0.728894194424904,1.19851867257604,0.866909288907802,0.574731394866605
"HNRNPR",0.111958968446194,1.13938656350812,0.496356775123893,0.913199900915601
"RALY",0.0756633736899448,1.69094407515559,1.02279458355122,0.10498462838204
"KDM5C",0.885964670128733,0.908157970836159,0.949703908916531,0.51262895418652
"RBM42",0.591585624213039,1.43291837293424,0.509774054497954,0.0820230830533291
"FFAR2",0.29793769027098,0.0215826354904206,0.536910109661323,0.0422968838698996
"HCST",0.3332798944326,1.11177131463369,0.052742612271184,0.530081213152381
"FRMD8",1.30659473380066,0.955316939946491,0.726222093200466,0.398949274121594
"PRDX5",0.331538470951798,0.545014557223669,0.449933201628172,0.208924077660056
"RRAS",0.400196614138224,0.702684021148586,0.328764456712514,0.321592062265537
"IFI6",0.316644598085393,0.00904005311727949,0.0411883240023106,0.0438912165143822
"SGPP1",0.499729462024848,0.254126192690532,0.420424319962466,1.367397548003
"INTS11",0.53867559820257,1.35778160399078,0.514084743579075,0.705359450159913
"RAP1B",0.404427530323281,0.146608955659778,0.316977756484,1.4138047769077
"DYRK2",0.501234256698576,0.324514583290764,0.286014920883996,1.22519587452891
"STYXL1",0.594599757809183,0.768204230324187,0.67115592848637,0.13463455525771
"ZFP36",0.618178937209115,0.115675030219903,0.883506445181478,0.0509750023841577
"DGCR6L",0.326903672165227,0.899471766420196,0.199522685230339,0.93346584987037
"YWHAH",0.862104192286706,0.903653202016782,0.381931253549583,0.113813373954703
"TPST2",0.499346317800354,0.651528152913402,0.374506761119163,0.487459495713453
"TST",0.835634120608214,0.535505412699927,1.1330874670445,0.152802211332446
"APOL2",0.300689684903301,0.055608035083751,0.329055039847536,0.0426672643584332
"RAC2",1.00846190731135,1.09743988439861,1.08814086104699,0.0818961504150345
"ATP6V1F",0.365056765963224,0.690467063282785,0.224742210271498,0.481881493253397
"LRRC4",0.157683039768844,0.113238943505203,1.54343114955979,0.0937892169849247
"DUT",0.0923818220117535,0.249249376211081,0.371797028584238,1.48231503749775
"ARPP19",0.397690274740698,0.409520502619363,0.55737940793715,1.35923248849451
"COPB1",0.587480116927862,0.549721134807528,0.636671529676479,1.22223259793788
"PSMA1",0.636118585392212,0.621806854737172,0.357866119948425,1.46968756568488
"DCTD",0.175712414980264,1.35067056829957,0.436579972553397,1.21715377915001
"MPDU1",0.354516921940933,0.899293113514048,0.292890908206937,1.03008578712564
"SNX6",0.643425700328236,0.024813878773311,0.426259029617739,1.0604181515006
"NEDD8",0.379469591018202,0.698165500861257,0.378711835124948,0.641373071467539
"RHBDF2",0.503490836476139,0.160636901355259,0.207448476064312,0.0636453018463597
"ABHD17A",0.419639895693042,0.945876113351672,0.177919817890931,0.759182426979775
"FAM98C",0.311962058446587,0.819516997961205,0.811294525237153,1.2536417409694
"BST2",0.341143399026561,0.170692339875841,0.119025256279298,0.162968797808984
"ACTN4",0.912463182801505,0.980282091716465,0.86155589790122,0.040867250378275
"FCHO1",0.842801516005751,0.929108652932544,1.11818891960595,0.43250604503526
"OSBPL2",0.564705664268604,0.0806578205834862,1.24582635832867,0.0943324817024897
"HIP1R",0.464006469791738,0.633292566540805,0.288935051755058,0.729324874263991
"RBM39",0.352415978312526,0.116931477605124,0.484493113362821,1.30053272735265
"RPL27",0.112151743225748,0.136199507946395,0.260078567665013,1.08306267479513
"AOC2",0.43316533843672,0.0157136498640243,1.01768326959089,0.486813132248474
"NUP210",0.331086710373125,0.502450226998763,0.157962510018006,0.440871461179957
"IMMT",0.546763055267283,1.47453577949115,0.285704091228697,0.37746874411859
"FLOT2",0.509639000673038,0.123699826659016,0.863922662206573,0.0122079543313259
"CTNNBL1",0.648350879944613,1.5527613305772,0.278681256977574,0.308858715032244
"OSER1",0.723046593931544,0.11284267848598,1.0604692115002,0.626452239347673
"ALOX5AP",0.230167841624459,0.344785929309849,1.21187799058144,0.143372439928567
"BEX2",0.218361376124678,0.314825859431184,0.331386101974463,1.16678402875232
"WDR74",0.558854638111641,1.27758656942132,0.0123272283795905,0.848954071290641
"MED10",0.354838821996644,0.463158538476687,0.204901621271867,1.17565149735174
"ARL8B",0.467070322644243,0.143710702661279,0.425215701164031,1.28129843981967
"TSPAN2",0.569815479615527,0.1389186141289,0.504524789874727,0.589537105143792
"PTPN22",0.373259710177462,0.144594761513427,0.259120722380655,1.29064286958182
"NOTCH2",0.559801557782206,0.173476113787307,0.863969895362857,0.0337274574733343
"IL6ST",0.376304716094996,0.264415665132946,0.43287921345327,0.985738301703898
"YARS1",0.303419438537504,1.43792514358077,0.256661898168388,0.287949502312386
"HAVCR2",0.523650852431866,0.44767141109478,0.343489522106803,0.573790190421107
"P2RX4",0.748858676042692,0.890051031316808,0.256912203994173,0.68905446841639
"CD36",0.762978698262145,0.217815961761856,0.357244565530907,0.492412966127736
"SYNCRIP",0.54813225211302,0.68179096384697,0.398349703148645,1.17851704200144
"SNX14",0.465130150278911,0.107017592586573,0.266098008759494,1.48302284854532
"GLUL",1.09167435219483,0.213944245414102,0.875191674184987,0.00938587375191185
"NIBAN1",0.427850098676691,0.0386868071548935,0.811589094029574,0.00074298691947833
"MRPL44",0.403502933009516,0.0999703968993777,0.152800922856328,0.180216284769463
"MRPS9",0.289951926338454,1.05002608120185,0.285226159403393,0.787916633392917
"ISCU",0.310476173751175,0.659649550081139,0.615192430894756,0.667483893038787
"PLXNC1",0.65358692871227,0.02553370321134,0.831199342879054,0.0890574265751953
"MED4",0.413148839106653,0.219461510895997,0.353800605409461,1.45985171059799
"AOAH",0.514933513895495,0.694465370657137,0.882283430509778,0.169796332134161
"DCAF7",0.965831976486229,1.31300143842617,0.560032193344419,0.0751005091787931
"RPL35",0.120481190846223,0.189503536806205,0.201938918246691,1.14148520263916
"SIT1",0.405386931746854,1.16485137037341,0.278551585612323,1.03130167923424
"GRHPR",0.189276553301872,0.913534099870594,0.621866176821917,0.92778309323271
"RPS6",0.218383045720797,0.201545667275223,0.149259514047215,1.0759551028634
"GMPR",0.383489568805503,0.151890683484488,0.124060881339571,0.0131835950123984
"HMGA1",0.47119914776244,1.05027612558817,0.222348059005042,0.629917566958996
"FGFBP2",0.159790531345158,0.397395270931722,0.135912656534009,0.391050304345742
"CASP1",0.449751402722842,0.0238563989605174,0.335714542626306,0.487746170785288
"RPLP1",0.202977231075289,0.653080642666621,0.341940718720115,1.17640416906016
"RSL24D1",0.141593090043381,0.0497316265983446,0.263395213611074,1.06423537775129
"IFI44L",0.169106277070538,0.0115508533352492,0.0576487656501907,0.0908253259141608
"IFI44",0.207012763406209,0.00264979682033317,0.0467611075901259,0.156541715955726
"ACTR2",0.983159843033737,0.113275129752476,0.823826143490364,0.34982824290014
"SLC40A1",0.442357559998252,0.0827821056243797,1.21772601132858,0.506885496973851
"COX17",0.321849930387074,0.307642607722433,0.301412383331559,1.09350069435532
"PARP9",0.421572988904666,0.0107071781138388,0.208915755298407,0.0722394104250601
"HERC6",0.292131589464494,0.0777548964659202,0.0653248606812596,0.100317942148212
"COPS4",0.349039110187024,0.266398564065209,0.214795151653024,1.26961691169601
"G3BP2",0.871081807909112,0.639518347645409,0.493637814043706,0.82624438763275
"CNOT6L",0.696216387554358,0.277280641841059,0.276329142706289,1.25701196779438
"ETNK1",0.113783576125394,0.203880847798114,0.609695335017163,1.4515061528253
"C1RL",0.624513752147921,0.125415636983467,1.08385336829604,0.17271836319826
"KLRG1",0.361055795761778,0.448880133437678,0.195076962468997,0.901248737262948
"CD27",0.452799917695325,1.0512875744234,0.329780602037559,0.766219759357451
"DUSP6",0.812885071364509,0.146474015570999,0.826836505836938,0.373581917253572
"SLC15A4",0.420729660620058,0.0531903877449795,0.928605708286847,0.14241767122712
"GLTP",0.0910095354658436,0.901140966977299,1.10046895881343,0.95163425125268
"SETD1B",0.585816339318367,0.501816447121982,0.849416598862255,0.362554578893898
"IGF1R",0.487424973428116,0.0436520573991068,1.07343128787341,0.587869650583578
"ARRDC4",0.567166620351813,0.0974665048486476,0.682357650301221,0.381608071713921
"PML",0.307236138680676,0.0397546027461283,0.0596350585211199,0.0100291517018135
"CRTC3",0.537941787022952,0.720320214264167,0.294412962437587,0.530793417526352
"SEC11A",0.360168376713817,0.188390532161833,0.329979703615498,1.19869257194929
"CPNE2",0.473191293881582,0.525173534382936,0.715066427310328,0.119557529802133
"NLRC5",0.735869530381497,0.513884854045393,0.317915366539308,0.618593934471856
"COPS3",0.27374899547011,0.420280414052946,0.28774904411458,0.469070252063954
"KSR1",0.653360706755561,0.147430312709781,0.59652551273503,0.615556240696208
"CTRL",0.33566447557282,0.345632957504358,0.894472294681247,0.782751094684928
"PRPSAP2",0.404737920976865,0.970932708071611,0.461617908968138,1.08296762385459
"NARF",0.427655522147333,0.152743815658226,1.12801074862944,0.214709550647562
"SECTM1",0.416493099516229,0.0471381711348304,0.351331674931012,0.0038033361932379
"TMEM91",0.391081917049962,0.292475279823568,1.16875590576091,0.270793488739273
"TMEM50B",0.110298302992991,0.238265908773922,0.28890004309973,1.41845228744271
"SAE1",0.330458441120723,1.33356717512099,0.319148852990075,0.867128608848017
"TMCO1",0.299518504900456,0.0799042013521889,0.251658165659337,1.23960383222794
"SELENBP1",0.388143318919316,0.10475393859346,0.128353945761136,0.0218922727588093
"PTPN7",0.486332738024832,1.06847691286708,0.292005836120984,0.774242667390375
"GALM",0.227687510768648,0.154302125679056,0.0769527354739578,0.0945355160111163
"NFKBIZ",0.307431485945834,0.0296737493414646,0.722921596564294,0.675142298565967
"EIF2A",0.286038074633485,0.287238173074111,0.371282074620051,1.38664336700026
"CISD2",0.204806323045846,0.0253286904530544,0.0652190167076741,0.212592268168762
"MARCHF1",0.472613497728743,0.0672780844312615,0.33203884360921,0.976238247853901
"RPS3A",0.124209762295322,0.00120951571602887,0.186471243419845,0.95588644260169
"MARCHF6",0.406728983503325,0.0847088419924279,0.561892868463219,1.11327087695376
"GZMA",0.212255681716963,0.226117833115696,0.144329394729813,1.02059367104127
"BTF3",0.326533642269168,0.340978984882501,0.141908281354685,0.727060057494442
"COMMD10",0.423592981682655,0.0304598627502553,0.32456550860987,1.3236194629885
"ATG12",0.340796372973271,0.11740398937777,0.478781869771732,1.4556051792795
"G3BP1",0.0491676590911672,1.01835343957474,0.502400587451541,0.854943722321729
"HIGD2A",0.471340695264942,1.12362181638138,0.233703564405663,0.767249004694401
"RNF44",1.20264186356698,0.703427195504727,0.754831193042148,0.43331794796414
"PHIP",0.359731570750806,0.05305622591746,0.490454748495648,0.981153213279037
"TMEM181",0.259289497547849,0.131911670225137,0.207020277739635,0.945063373564145
"C7orf50",0.398007376721512,0.818252949530552,0.234302948761781,0.772976654258566
"PURB",0.474614211598613,0.183338612746202,0.701837598013613,1.26253821141994
"POMZP3",0.464365313371608,0.637604627935709,0.285368136333619,0.363881191922298
"NIPSNAP2",0.489911182100431,0.239724599089804,0.393257052261768,1.46430678746063
"CCT6A",0.799086875889158,1.07209397193541,0.253974254912808,0.974660565757171
"ZNF92",0.31313432397073,0.0889998074791074,0.200047407701593,1.29391268415987
"GIGYF1",0.876658419305989,0.377720594565144,0.672796884385821,0.873653328210553
"MEPCE",0.871941454824415,1.3796382068981,0.728551287953039,0.624246608031386
"TMEM140",0.356715696980113,0.0337549282632115,0.241067405767085,0.00546766625316655
"SH3KBP1",0.745165273519925,1.16313605521539,1.10291838800984,0.101815276688211
"MSN",0.993328590451601,0.994696349160023,0.948917237347817,0.027125442050209
"NDUFB11",0.159248517192242,0.885570557360736,0.176968388896395,0.772126003771984
"EBP",0.288449706120815,0.788559478549534,0.118146766429561,0.843645967268004
"OGT",0.442487857249405,0.270277402978621,0.515913108937845,1.34330580559195
"IL2RG",0.38121402679413,1.07299353906634,0.429125938169927,0.0745574992960878
"DOK2",0.636854264189015,1.02919801940035,0.198380626295247,0.460541946914564
"SLC25A37",0.600531777653402,0.121435360382339,0.574391029131729,0.139194819184677
