"","LV1","LV2","LV3","LV4"
"CCNDBP1",0.422647690763212,0.150458504110986,0.032507033912322,0.398589585357033
"MARS1",0.867031362446143,0.598901258992232,1.15976402331243,0.374085622219952
"CRK",0.631771920594218,0.00652766007503555,0.505457764030249,1.20223837372817
"TBC1D2B",0.458748808364952,0.263379571282796,1.04009525305728,0.460872330884789
"ATP5MG",0.0595641118012516,0.615113733926788,0.0815488276165673,1.3187237963509
"TP53I13",0.205527308879341,0.87051295398781,0.652043956664973,0.892436329276798
"LAIR1",0.401933872494215,0.940272889033077,0.886327592075159,0.731322939328003
"LENG8",0.474104094845801,0.700089569267286,1.27293781982378,0.615245641824716
"LAIR2",0.126629015170554,0.305370319551967,0.22543048236545,0.494273120783652
"UBXN6",0.510733873461993,0.629884658386951,0.013966337974272,0.0658106837795987
"ZNF83",0.107514430333734,0.198330282079676,0.630481727006221,1.11773292289868
"OTUB1",0.565503004649904,1.47110326842616,0.0565361926460546,0.324537531817961
"SPRYD3",1.10299704311227,1.1946063994288,0.523026336756032,0.184541744274832
"TMEM88",1.34399354648941,0.219204450534003,0.0662343158767616,0.374599838483478
"BMI1",0.099277279607821,0.350197230962705,0.807176622060519,1.19214219781003
"RHOH",0.16783962373138,0.800077994716726,0.655099478151605,0.83955735226122
"RAB31",1.56361197449805,0.0988801038105843,0.255597043592185,0.578979293330698
"FNTA",0.0346097136854271,0.460512270304421,0.963924038520736,0.979413457754469
"RGS14",1.1423749841631,0.310487686871915,0.349046499053317,0.577272256155923
"CXCL10",0.0897804270937611,0.00106819195176907,0.0599041608949457,0.00140683064881425
"RNASE3",0.221000366554761,0.118833962154492,0.013941151099033,0.21551236937219
"INO80E",0.332138753447482,1.18476640239419,0.860175827684868,0.831097571215311
"DUS1L",0.261140015279311,1.35795226131312,0.688784328719381,0.761267150147258
"UGP2",0.177586310772582,0.335355844861256,0.845049043615519,1.16953339767547
"CRTAP",0.572833386499676,0.847384630202986,0.433002391026466,0.785196889140212
"TMED10",0.311525505207914,0.795988682251017,1.09829892385271,0.903679923847142
"KRT72",0.165343640628051,0.196725457362756,0.278215629865974,0.410918623414499
"IRF2BP1",0.664546941659691,1.35343056266941,0.671310239260006,0.199790138965725
"KIF5B",0.488856402780742,0.0493377688742636,1.19888174464229,0.975090370328694
"MTSS1",0.41863246132208,0.307832253934727,1.04271905726236,0.393804465673393
"TADA3",1.09017475166295,1.35130691957187,0.330784995399754,0.291718613615316
"ZNF672",1.03070088611727,1.31407513062575,0.364539795362995,0.0845531934389767
"TRIM8",1.45687009885811,0.27739713626436,0.331338864941101,0.197377634779803
"CHST11",1.36206876544519,0.0878074648793998,0.315075752496665,0.241363147128844
"PPID",0.589534177366212,0.671093493117686,1.21059641736094,0.555183347012495
"CXXC5",0.558321407863092,0.957703594748283,0.717587649409195,0.545528032868079
"PTCRA",0.678020244248572,0.719974284813124,0.0197419917841599,0.0944943407099377
"PPIH",0.145209309470362,1.22037939376467,0.730169820341872,0.916108678270743
"CLEC7A",0.704858026413393,0.00915370640441253,0.26579374045353,0.870887772362275
"IL16",1.0395722314756,0.61604167354323,1.28205466861412,0.602627887911499
"GTPBP2",0.409528430292328,0.101160279485429,0.349690580178182,0.109413517739761
"BANP",1.25004816743744,0.408809642087517,0.559174020572915,0.288944632318176
"PPP1CA",1.0093105888082,1.4740209104204,0.269880849383751,0.129699327134451
"CTSW",0.237974744095196,0.722852575110414,0.230466851520497,0.120346748767503
"THEMIS",0.118409177707022,0.387215369478611,0.813321738069463,0.743196499591425
"CFL1",1.00021001354742,1.18396255689667,0.165641657181549,0.0582262084691954
"RAB37",0.793374142770723,0.574562248717412,0.629803648470735,0.479279493092308
"NADSYN1",0.510801270144816,0.520654270653419,0.599681807771266,1.13962276640422
"KAT5",0.938706650238616,1.30159406046823,0.527382636210886,0.214063461099438
"GRK2",1.58129833183089,0.623910255122794,0.560732791189368,0.398790164636902
"PPP1R3B",0.979565258362182,0.000749558162058859,0.0638764303064067,0.409126556438191
"TRIB1",1.37642726953857,0.0153765091594671,0.131836530840266,0.253812321919955
"CD7",0.362131441940531,1.22047599123685,0.650042061647424,0.396795327356935
"MRPL11",0.0396437060057539,0.970221220178223,0.313313577209178,1.25046286360002
"MSL2",0.440029664258565,0.159565505635042,0.996908864489317,1.1286702396425
"UBE2O",0.364157892063895,0.48278118500401,0.193344552026818,0.111285962828882
"TALDO1",1.78982200823936,0.697358007336308,0.113773042322545,0.206028004233022
"ANXA2R",0.0458700011513461,0.762335871385494,0.632762653725637,1.03834407519501
"IMP3",0.271503026951324,1.40909510356513,0.790156367648006,0.641590480614387
"ZC3H12D",0.149823937198971,0.568379517012949,1.00926012788845,0.519038648080867
"CYBC1",0.834277555846328,0.135389290133917,0.142633355620798,0.478754820981325
"RCC2",0.526208010916643,0.903713600765611,0.931279667213557,0.235645378638564
"SEPHS2",0.296137996185049,0.398788014432026,0.698638728214414,1.04229290716908
"GPBAR1",0.4549694845957,0.460878867800615,0.111053826970562,0.161462773326586
"PUF60",0.615533636091078,1.4979842943436,0.624571230499051,0.111408943659674
"PAK2",1.33548322583481,0.0791970712299448,0.423308752065149,0.0897924611066477
"ST20",0.846829089020085,0.124714723279567,0.294789120210533,0.877166513446372
"P2RY13",1.27625195400054,0.0269527108877651,0.114026368005155,0.830881691181146
"AP1S2",0.212391622470386,0.219251468292483,0.297860229136859,1.1187327942707
"EXOC7",0.782979741244856,0.944240127381466,1.12714843800785,0.258368957547158
"COL18A1",0.868056357680193,0.295793466513319,0.279640321275231,0.470495252328598
"PTTG1IP",1.48356610332273,0.255021158352104,0.343180127718058,0.766810016157091
"DAZAP2",1.62785502083761,0.158784675095169,0.301529398849003,0.152952412105131
"CRELD2",0.457677527964186,1.18900441116866,0.308352827456449,0.908025459290152
"NELL2",0.280022824910241,0.623972437396717,0.925236766438616,0.478934447854303
"TMED9",0.251831123247061,1.04712813657393,0.334143769094824,1.0398281685861
"IFITM1",0.373680627356618,0.108479363609629,0.0250917919001272,0.31395158007532
"TMEM222",0.66274280053761,1.19135604922997,0.51902364001701,0.756984923140626
"SBK1",0.206829344726583,0.731678809564012,0.978863403227996,0.00323604497830555
"TMEM63A",0.346822749570477,0.579021860919646,1.35131308407299,0.566421630139394
"ZFP62",0.0430483267362402,0.298007003644945,0.776524731885167,1.15931978605797
"ZNF700",0.0870342903554068,0.129277283918619,0.883449815791834,1.20253124200091
"CD47",0.0190444832985177,0.201138364875957,1.04057220499265,0.897327105421535
"ADA",0.246621567549665,0.973427759657421,0.723772229558107,0.334854312635496
"PDLIM7",1.47362630944574,0.386180960742044,0.0624194674067418,0.194742150569879
"FLNA",0.617083826717855,0.791215027088468,0.441128825271771,0.0222946170843484
"FAM3C",0.108736354740112,0.302620271420996,0.88018140631573,0.859995333590119
"LAGE3",0.362146216935811,1.42852680770879,0.474902316590805,0.534851631654107
"LRP10",1.70744203347703,0.111366764802282,0.202116443704368,0.144539673634007
"SIPA1L1",1.31970983343797,0.0388472143828188,0.344879515488934,0.0640055371132557
"MPZL1",0.826941413516207,0.193623720404701,0.366496051427476,0.286866542529986
"SFI1",0.398422721611486,0.777644329157582,1.11609877136205,0.532159796786266
"GET3",0.718275234356042,1.17989199719549,0.151387458546098,0.132655256994979
"WWP2",1.65881060914539,0.540418701921847,0.317242661074848,0.0571229391161594
"KLHL9",0.041571754895403,0.167929079790601,0.747888317274227,1.23771935817198
"ECI2",0.180536331630593,1.26216357339822,1.00417890251544,0.442848141548611
"CD3E",0.264570255014461,1.3094560873625,0.843166215248445,0.227335155418819
"PJA2",0.889319910829553,0.00892357739310182,0.758237266100316,0.807026663748655
"PSMB8",0.34002245336625,0.24902607028783,0.100352778191858,0.226438766520453
"SDHD",0.0178410334820815,0.308393356238821,0.784921812655217,1.5716566721262
"LST1",1.07062322630299,0.365222910856219,0.0137988150450116,0.569378369619832
"TSN",0.0826338372067243,0.630439702848863,1.18772565059341,0.97605545486529
"CPNE1",1.03936289356204,1.12852130821329,0.523866283752298,0.280904093896847
"SMIM30",0.0570388864288254,0.461871164568869,0.25459477915913,1.39586191703914
"PLIN5",1.01421699423726,0.0214865896610338,0.0773477445938211,0.515703881023487
"PLEKHM1",1.78419576750861,0.32246223958028,0.57546567172458,0.274929605383766
"ORM1",0.734848206922098,0.138627211622917,0.0687395328719913,0.469973211687196
"PATL2",0.101540991197267,0.227448605914909,0.645682845643992,0.218266194657685
"TMA7",0.00576174560415744,0.271312156334239,0.0446975427911597,1.04572780904281
"TRIM26",0.515481640552057,0.593487425663782,0.412017387726392,0.104480280506985
"WBP1",0.28193223371074,0.73096977431811,0.630052420079857,0.881226544425564
"LILRA4",0.463255958329233,0.625906510806884,0.304036840857695,0.361980674336573
"PPIL3",0.0643252744221389,0.416637702476853,0.384452005303066,1.22674979070028
"EIF6",0.545158824580183,1.29977987633861,0.154894627312876,0.147705932337932
"KCTD7",0.178441229628113,0.450692228075569,0.902928275028988,0.939173809949803
"MRPS6",0.538140505802723,1.04936252339813,0.439703927785984,0.949399308779166
"ASPRV1",0.599098859408501,0.0272405993910596,0.0230586077501526,0.144678248244324
"N4BP2L2",0.168038119956596,0.155035993662802,0.754013828324876,1.37118336338592
"LSM14A",0.518821390897882,0.49518425262471,1.41649171365267,0.439062561938278
"INAFM2",1.00935956340594,0.380879362951974,0.26865792369721,0.518744934089175
"ZNF865",1.37636428446697,0.83920532070548,0.689267183100149,0.307105801994816
"TMEM176A",0.523532185243445,0.348262671902328,0.149542612546703,0.229083808342952
"POLDIP2",0.686505975359559,1.57519837968527,0.503376179323363,0.245859256549482
"UPF1",1.43375372309309,0.443639238566213,0.470012523438941,0.0511041494101373
"MCUB",0.0229966198834357,0.575840564054538,0.713214544832605,1.07937965123575
"SPPL2B",0.336060959084456,0.806668538206429,0.753942643168994,0.641477467337282
"CREBBP",1.25960177499786,0.0613162589486106,0.66336566045937,0.136064845849659
"JARID2",1.20596997983861,0.134114016164098,0.794024744168751,0.263101646543399
"RPS20",0.0268269904542553,0.640298683851992,0.19381260248644,1.04978981367565
"ZNF207",0.14160544611033,0.322120294864976,1.51723260638712,0.845225681402408
"NISCH",0.491744813887945,0.757344358446321,1.19794059150722,0.81798309052131
"CD4",0.725906632168613,0.939554757442082,0.569717781371687,0.0933427069231789
"BTK",0.811249110500073,0.319975487569302,0.452201629244841,0.680435318184382
"LYPLA2",0.775998095792177,1.27109699614731,0.113963823642261,0.0645157456786329
"APBA3",0.756340340884894,1.16513600287391,0.748884183717506,0.645705744454135
"ALOX5",1.23324768706061,0.0169470660487961,0.0255751978351594,0.146530503219907
"CALCOCO1",1.37526288776962,0.373124497144038,1.104277782995,0.338702900966288
"MARCO",0.461906110264827,0.275897972910612,0.0518679710940138,0.264246421642139
"RTF2",1.72980944297421,0.638377342995117,0.162935485861736,0.206877267561718
"SLC45A4",1.26342849015023,0.0417853611851005,0.300562908154297,0.669414769861083
"BIRC3",0.0460491789003947,0.231304924460598,0.802304626341945,0.951447197442729
"FAS",0.425313611136591,0.0368650967419022,0.126654623263902,0.884583885669529
"BTN3A1",0.390100890621511,0.318029231438436,0.924794846497393,0.441561279098046
"SH2D2A",0.301856416856614,0.881489516076499,0.428630745482185,0.164038598975728
"LSG1",0.200014836369132,0.620482683525464,1.26719783694159,0.385893223833519
"AP2S1",0.589484821875956,1.13136076939964,0.0403561160126153,0.187470435651956
"RRM2B",0.614757847623243,0.00220284386464462,0.449038724759867,1.11814805446368
"COL9A2",0.321746430645546,0.325886954093132,0.363937224334879,0.398393580175468
"FOXN3",1.02761974893144,0.256243809594349,1.17559312953374,0.282653156665704
"GDI2",0.528203167348827,0.417407918605931,0.935278030330422,0.505099925050577
"WAPL",0.501089727244345,0.217074096241082,1.25036454671461,0.67446562723127
"OAT",0.365659886905271,0.157521626986436,0.459981422924327,0.617527360499762
"WDR18",0.37828760915288,1.26690398214431,0.402151246368574,0.26191337950184
"ANKRD44",0.420442607204295,0.0715095065120912,0.923548274998526,1.08658280268962
"FECH",0.172257672210756,0.162985669473458,0.014396644872117,0.0546055764948132
"OTUD5",1.51730663498696,0.553997392357532,0.748406438297077,0.108948676593447
"GPKOW",0.955909282906906,1.60432375623475,0.0322509641930336,0.352880744650705
"GRIPAP1",0.675346868915465,0.307686129868615,0.621529872641172,0.194902113105491
"RAB27A",0.891159326776431,0.0350388444110598,0.448520158421997,0.694620798623854
"HDHD5",0.311003848903947,1.06180208491451,0.690126902736132,0.947408724719055
"PABPC1",0.678993204246959,1.01642679519664,1.1537841238859,0.433952322513935
"PANX2",1.42857449677877,0.126963635755874,0.185115049553284,0.433210733297884
"ATP2A3",1.1008428581104,1.07803718755079,0.596015497145791,0.520552527837893
"IL4R",0.479845770495184,0.016328521718625,0.0646227583971902,0.326903915978894
"LRCH4",1.4350048465354,0.578604069439074,0.214647165003706,0.817035833236966
"CST7",0.442591981793238,0.233396678319146,0.103317489339004,0.153923941189911
"LAMP3",0.0991934228182478,0.000252111937632221,0.0343855091838743,0.00129714428729407
"PPP2R5C",0.159258726753604,0.396144491414858,1.03599802643418,0.53530145909108
"NRDC",1.32394852045132,0.0666550049797786,0.216243300955804,0.341519975918265
"VDAC3",0.227791875675156,1.12582607246218,0.573394794311787,0.98180245880874
"PCNP",0.0456193132876672,0.296082210184624,0.629389141592713,1.52831736923557
"TRAF5",0.184456478531066,0.521672288881174,0.743564531553741,0.898639064347559
"RNF13",0.781297728065878,0.00237644203643021,0.242753417381933,0.917377663230664
"PLOD1",1.08276604723103,0.517462504113859,0.290477325915135,0.272985861541229
"CYLD",0.292225207099937,0.0995693165722208,1.32487124952218,0.905829207663519
"CHMP2B",0.618875048231518,0.0607821945674924,0.74004848336001,1.116187798944
"EIF3I",0.126774848255453,1.4258907932483,0.230778060011384,1.03852850582358
"NCOA1",1.24349578975561,0.028669551111608,0.434237884905773,0.0641589701988165
"CD59",0.404289246844694,0.051683429934768,0.175276072510955,0.369193602563661
"FCN1",0.672959114738217,0.299330630399469,0.0663555526119134,0.320863128941375
"BAX",0.57238228316994,1.18988486501511,0.192318861230857,0.525854065292396
"SH3BP2",0.817729931565188,0.0938857769735049,0.32719615468838,0.66226338017967
"ADD1",1.18858381927559,1.08848547131684,0.595535176279593,0.111961728547055
"HNRNPC",0.394729040937527,0.414579668773236,0.404568562658069,1.02607186687605
"ADA2",0.506544363002243,0.507058623265816,0.413951374322236,0.0494687269550439
"PTGS1",1.00507523467932,0.643833356291202,0.159887205658788,0.07785195170306
"NANS",0.710328644805683,0.780334045950552,0.0659618558235538,0.354596692008397
"IL12RB1",0.31305768542654,0.719211492035388,0.61431765422621,0.294487839916071
"PSMD8",0.365048439886368,1.49031557376878,0.425816756535064,0.4014661590026
"TBC1D10A",0.573837758549765,1.27906250911126,1.05689917502054,0.654094925490884
"GTPBP1",0.552342765266596,0.0997438092964006,0.283275657663074,0.018823496685109
"PPP6R2",0.868909829160936,0.846976688026886,1.12892291180005,0.598620644387671
"SUN2",0.663834486933181,1.10822208125541,1.02962158289068,0.269688309796845
"FKBP3",0.0113339693522007,0.430875704063188,0.373728827789451,1.15066290956963
"CTSG",0.149771507741131,0.118479404673508,0.00963259948366497,0.109450601682593
"ITPK1",1.61868634662463,0.356721418388734,0.30164525446756,0.168749716070763
"ERH",0.037907056994575,0.595283989911311,0.192211860763653,1.17124950318055
"SRSF5",0.406450017852391,0.534669392929358,1.16933117281622,0.698942673531228
"EIF5",0.123608610079077,0.215868892118971,0.989288285769168,1.24541720610854
"APEX1",0.292561751159453,1.36322248844588,0.821356681649996,0.915679174742997
"SRP54",0.559478356917934,0.655804797388192,0.971167786529511,0.462582808570189
"NFKBIA",1.03072395697883,0.288177040098255,0.357164462271747,0.208699360854361
"REC8",0.335300641323506,0.337856232838542,0.266125801424731,0.229344851226202
"GMPR2",0.939980547553928,0.128430813385936,0.176332736090722,0.705997129801413
"MYL9",0.50246024264784,0.383372280963208,0.00354369842988719,0.059524423799282
"NOP56",0.402450879743142,1.3796686695696,0.752696088561394,0.340696208299653
"MAPRE1",1.03390507346643,0.762457133130733,0.959694084761882,0.329994066645663
"CST3",0.696379492709996,0.784943279339696,0.0843633477516614,0.281744205975213
"RNF125",0.350182796684291,0.637923648989166,1.37326879483946,0.571289464855211
"ANKRD12",0.281066798069623,0.0793764217086998,0.77155230048499,1.21962618817245
